
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	ON External	20.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	27.915	1018	100.000	20.950	53.000	18.553	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	12.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
12.10.2017	12:01:44	439.00		9.7494	---	---	---	28.170	---	---	---	1018.01	36.549	28.170	---	---	14.397	---	---	---	20.202	---	---	---	23.951	---	---	---	
12.10.2017	12:01:45	440.00		9.7974	---	---	---	28.113	---	---	---	1018.02	36.549	28.113	---	---	14.364	---	---	---	20.218	---	---	---	23.925	---	---	---	
12.10.2017	12:01:46	441.00		9.8134	---	---	---	28.149	---	---	---	1018.01	36.549	28.149	---	---	14.341	---	---	---	20.265	---	---	---	23.735	---	---	---	
12.10.2017	12:01:47	442.00		9.8264	---	---	---	28.159	---	---	---	1018.01	36.549	28.159	---	---	14.327	---	---	---	20.291	---	---	---	23.524	---	---	---	
12.10.2017	12:01:48	443.00		9.8373	---	---	---	28.150	---	---	---	1018.00	36.549	28.150	---	---	14.318	---	---	---	20.247	---	---	---	23.486	---	---	---	
12.10.2017	12:01:49	444.00		9.8110	---	---	---	28.163	---	---	---	1018.00	36.549	28.163	---	---	14.341	---	---	---	20.195	---	---	---	23.483	---	---	---	
12.10.2017	12:01:51	445.00		9.7722	---	---	---	28.187	---	---	---	1018.02	36.549	28.187	---	---	14.373	---	---	---	20.166	---	---	---	23.503	---	---	---	
12.10.2017	12:01:52	446.00		9.7612	---	---	---	28.171	---	---	---	1018.02	36.549	28.171	---	---	14.387	---	---	---	20.131	---	---	---	23.502	---	---	---	
12.10.2017	12:01:53	447.00		9.7303	---	---	---	28.251	---	---	---	1018.01	36.549	28.251	---	---	14.399	---	---	---	20.079	---	---	---	23.550	---	---	---	
12.10.2017	12:01:54	448.00		9.7342	---	---	---	28.219	---	---	---	1018.01	36.549	28.219	---	---	14.402	---	---	---	20.043	---	---	---	23.575	---	---	---	
12.10.2017	12:01:55	449.00		9.7031	---	---	---	28.214	---	---	---	1018.01	36.549	28.214	---	---	14.433	---	---	---	19.988	---	---	---	23.772	---	---	---	
12.10.2017	12:01:56	450.00		9.6636	---	---	---	28.276	---	---	---	1018.02	36.549	28.276	---	---	14.458	---	---	---	19.954	---	---	---	23.809	---	---	---	
12.10.2017	12:01:57	451.00		9.6570	---	---	---	28.238	---	---	---	1018.02	36.546	28.238	---	---	14.472	---	---	---	19.878	---	---	---	24.011	---	---	---	
12.10.2017	12:01:58	452.00		9.6529	---	---	---	28.218	---	---	---	1018.02	36.546	28.218	---	---	14.480	---	---	---	19.786	---	---	---	24.235	---	---	---	
12.10.2017	12:01:59	453.00		9.6668	---	---	---	28.199	---	---	---	1018.04	36.546	28.199	---	---	14.471	---	---	---	19.762	---	---	---	24.271	---	---	---	
12.10.2017	12:02:00	454.00		9.6998	---	---	---	28.186	---	---	---	1018.04	36.543	28.186	---	---	14.442	---	---	---	19.746	---	---	---	24.276	---	---	---	
12.10.2017	12:02:00	455.00		9.7352	---	---	---	28.152	---	---	---	1018.03	36.540	28.152	---	---	14.415	---	---	---	19.698	---	---	---	24.277	---	---	---	
12.10.2017	12:02:01	456.00		9.7552	---	---	---	28.153	---	---	---	1018.04	36.537	28.153	---	---	14.396	---	---	---	19.657	---	---	---	24.283	---	---	---	
12.10.2017	12:02:02	457.00		9.7663	---	---	---	28.140	---	---	---	1018.05	36.534	28.140	---	---	14.388	---	---	---	19.612	---	---	---	24.514	---	---	---	
12.10.2017	12:02:03	458.00		9.7629	---	---	---	28.224	---	---	---	1018.03	36.530	28.224	---	---	14.373	---	---	---	19.567	---	---	---	24.725	---	---	---	
12.10.2017	12:02:04	459.00		9.8098	---	---	---	28.202	---	---	---	1018.04	36.527	28.202	---	---	14.333	---	---	---	19.535	---	---	---	24.729	---	---	---	
12.10.2017	12:02:05	460.00		9.8367	---	---	---	28.171	---	---	---	1018.03	36.524	28.171	---	---	14.314	---	---	---	19.492	---	---	---	24.728	---	---	---	
12.10.2017	12:02:06	461.00		9.8471	---	---	---	28.207	---	---	---	1018.04	36.524	28.207	---	---	14.297	---	---	---	19.467	---	---	---	24.725	---	---	---	
12.10.2017	12:02:08	462.00		9.9050	---	---	---	28.214	---	---	---	1018.04	36.521	28.214	---	---	14.242	---	---	---	19.459	---	---	---	24.726	---	---	---	
12.10.2017	12:02:09	463.00		9.9408	---	---	---	28.230	---	---	---	1018.05	36.518	28.230	---	---	14.207	---	---	---	19.454	---	---	---	24.730	---	---	---	
12.10.2017	12:02:10	464.00		10.006	---	---	---	28.258	---	---	---	1018.04	36.518	28.258	---	---	14.142	---	---	---	19.486	---	---	---	24.734	---	---	---	
12.10.2017	12:02:11	465.00		10.098	---	---	---	28.246	---	---	---	1018.03	36.518	28.246	---	---	14.063	---	---	---	19.526	---	---	---	24.579	---	---	---	
12.10.2017	12:02:12	466.00		10.183	---	---	---	28.234	---	---	---	1018.04	36.518	28.234	---	---	13.991	---	---	---	19.550	---	---	---	24.583	---	---	---	
12.10.2017	12:02:13	467.00		10.287	---	---	---	28.170	---	---	---	1018.03	36.518	28.170	---	---	13.912	---	---	---	19.560	---	---	---	24.588	---	---	---	
12.10.2017	12:02:14	468.00		10.390	---	---	---	28.106	---	---	---	1018.04	36.518	28.106	---	---	13.834	---	---	---	19.559	---	---	---	24.433	---	---	---	
12.10.2017	12:02:15	469.00		10.463	---	---	---	28.145	---	---	---	1018.03	36.518	28.145	---	---	13.762	---	---	---	19.578	---	---	---	24.412	---	---	---	
12.10.2017	12:02:16	470.00		10.547	---	---	---	28.138	---	---	---	1018.03	36.518	28.138	---	---	13.690	---	---	---	19.609	---	---	---	24.414	---	---	---	
12.10.2017	12:02:17	471.00		10.632	---	---	---	28.111	---	---	---	1018.03	36.518	28.111	---	---	13.620	---	---	---	19.626	---	---	---	24.422	---	---	---	
12.10.2017	12:02:18	472.00		10.679	---	---	---	28.095	---	---	---	1018.02	36.518	28.095	---	---	13.583	---	---	---	19.631	---	---	---	24.407	---	---	---	
12.10.2017	12:02:18	473.00		10.709	---	---	---	28.113	---	---	---	1018.00	36.514	28.113	---	---	13.553	---	---	---	19.627	---	---	---	24.391	---	---	---	
12.10.2017	12:02:19	474.00		10.717	---	---	---	28.089	---	---	---	1018.01	36.514	28.089	---	---	13.552	---	---	---	19.621	---	---	---	24.352	---	---	---	
12.10.2017	12:02:20	475.00		10.694	---	---	---	28.118	---	---	---	1018.03	36.514	28.118	---	---	13.565	---	---	---	19.619	---	---	---	24.524	---	---	---	
12.10.2017	12:02:21	476.00		10.679	---	---	---	28.125	---	---	---	1018.02	36.510	28.125	---	---	13.576	---	---	---	19.599	---	---	---	24.519	---	---	---	
12.10.2017	12:02:22	477.00		10.678	---	---	---	28.152	---	---	---	1018.03	36.507	28.152	---	---	13.571	---	---	---	19.616	---	---	---	24.388	---	---	---	
12.10.2017	12:02:23	478.00		10.678	---	---	---	28.140	---	---	---	1018.02	36.503	28.140	---	---	13.574	---	---	---	19.632	---	---	---	24.438	---	---	---	
12.10.2017	12:02:24	479.00		10.656	---	---	---	28.126	---	---	---	1018.02	36.499	28.126	---	---	13.595	---	---	---	19.655	---	---	---	24.461	---	---	---	
12.10.2017	12:02:26	480.00		10.630	---	---	---	28.149	---	---	---	1018.02	36.495	28.149	---	---	13.613	---	---	---	19.672	---	---	---	24.344	---	---	---	
12.10.2017	12:02:27	481.00		10.606	---	---	---	28.141	---	---	---	1018.01	36.491	28.141	---	---	13.634	---	---	---	19.711	---	---	---	24.350	---	---	---	
12.10.2017	12:02:28	482.00		10.582	---	---	---	28.155	---	---	---	1018.02	36.488	28.155	---	---	13.652	---	---	---	19.721	---	---	---	24.365	---	---	---	
12.10.2017	12:02:29	483.00		10.565	---	---	---	28.177	---	---	---	1018.04	36.488	28.177	---	---	13.662	---	---	---	19.738	---	---	---	24.390	---	---	---	
12.10.2017	12:02:30	484.00		10.577	---	---	---	28.172	---	---	---	1018.04	36.484	28.172	---	---	13.653	---	---	---	19.726	---	---	---	24.422	---	---	---	
12.10.2017	12:02:31	485.00		10.578	---	---	---	28.201	---	---	---	1018.04	36.480	28.201	---	---	13.646	---	---	---	19.705	---	---	---	24.357	---	---	---	
12.10.2017	12:02:32	486.00		10.585	---	---	---	28.201	---	---	---	1018.03	36.480	28.201	---	---	13.640	---	---	---	19.701	---	---	---	24.353	---	---	---	
12.10.2017	12:02:33	487.00		10.575	---	---	---	28.207	---	---	---	1018.03	36.480	28.207	---	---	13.648	---	---	---	19.663	---	---	---	24.473	---	---	---	
12.10.2017	12:02:34	488.00		10.557	---	---	---	28.266	---	---	---	1018.04	36.480	28.266	---	---	13.650	---	---	---	19.620	---	---	---	24.568	---	---	---	
12.10.2017	12:02:35	489.00		10.573	---	---	---	28.271	---	---	---	1018.04	36.480	28.271	---	---	13.636	---	---	---	19.606	---	---	---	24.488	---	---	---	
12.10.2017	12:02:35	490.00		10.592	---	---	---	28.263	---	---	---	1018.04	36.480	28.263	---	---	13.621	---	---	---	19.593	---	---	---	24.577	---	---	---	
12.10.2017	12:02:36	491.00		10.609	---	---	---	28.256	---	---	---	1018.05	36.480	28.256	---	---	13.608	---	---	---	19.549	---	---	---	24.552	---	---	---	
12.10.2017	12:02:37	492.00		10.627	---	---	---	28.243	---	---	---	1018.04	36.480	28.243	---	---	13.596	---	---	---	19.527	---	---	---	24.538	---	---	---	
12.10.2017	12:02:38	493.00		10.645	---	---	---	28.196	---	---	---	1018.04	36.480	28.196	---	---	13.590	---	---	---	19.487	---	---	---	24.522	---	---	---	
12.10.2017	12:02:39	494.00		10.637	---	---	---	28.218	---	---	---	1018.03	36.480	28.218	---	---	13.593	---	---	---	19.479	---	---	---	24.488	---	---	---	
12.10.2017	12:02:40	495.00		10.655	---	---	---	28.187	---	---	---	1018.02	36.480	28.187	---	---	13.584	---	---	---	19.442	---	---	---	24.530	---	---	---	
12.10.2017	12:02:41	496.00		10.656	---	---	---	28.221	---	---	---	1018.03	36.480	28.221	---	---	13.576	---	---	---	19.468	---	---	---	24.309	---	---	---	
12.10.2017	12:02:43	497.00		10.659	---	---	---	28.225	---	---	---	1018.03	36.480	28.225	---	---	13.572	---	---	---	19.494	---	---	---	24.272	---	---	---	
12.10.2017	12:02:44	498.00		10.669	---	---	---	28.158	---	---	---	1018.03	36.480	28.158	---	---	13.578	---	---	---	19.575	---	---	---	24.210	---	---	---	
12.10.2017	12:02:45	499.00		10.662	---	---	---	28.145	---	---	---	1018.04	36.480	28.145	---	---	13.586	---	---	---	19.606	---	---	---	24.201	---	---	---	
12.10.2017	12:02:46	500.00		10.655	---	---	---	28.146	---	---	---	1018.04	36.480	28.146	---	---	13.592	---	---	---	19.605	---	---	---	24.205	---	---	---	
12.10.2017	12:02:47	501.00		10.666	---	---	---	28.151	---	---	---	1018.05	36.480	28.151	---	---	13.582	---	---	---	19.588	---	---	---	24.217	---	---	---	
12.10.2017	12:02:48	502.00		10.665	---	---	---	28.179	---	---	---	1018.05	36.480	28.179	---	---	13.577	---	---	---	19.658	---	---	---	24.120	---	---	---	
12.10.2017	12:02:49	503.00		10.679	---	---	---	28.154	---	---	---	1018.03	36.480	28.154	---	---	13.570	---	---	---	19.724	---	---	---	24.082	---	---	---	
12.10.2017	12:02:50	504.00		10.700	---	---	---	28.144	---	---	---	1018.04	36.480	28.144	---	---	13.555	---	---	---	19.763	---	---	---	24.077	---	---	---	
12.10.2017	12:02:51	505.00		10.709	---	---	---	28.137	---	---	---	1018.04	36.480	28.137	---	---	13.549	---	---	---	19.854	---	---	---	23.968	---	---	---	
12.10.2017	12:02:52	506.00		10.730	---	---	---	28.052	---	---	---	1018.04	36.477	28.052	---	---	13.548	---	---	---	19.897	---	---	---	24.107	---	---	---	
12.10.2017	12:02:53	507.00		10.739	---	---	---	28.055	---	---	---	1018.04	36.474	28.055	---	---	13.540	---	---	---	19.942	---	---	---	24.054	---	---	---	
12.10.2017	12:02:53	508.00		10.726	---	---	---	28.119	---	---	---	1018.04	36.471	28.119	---	---	13.539	---	---	---	19.895	---	---	---	24.122	---	---	---	
12.10.2017	12:02:54	509.00		10.749	---	---	---	28.106	---	---	---	1018.04	36.468	28.106	---	---	13.522	---	---	---	19.875	---	---	---	24.160	---	---	---	
12.10.2017	12:02:55	510.00		10.769	---	---	---	28.118	---	---	---	1018.05	36.465	28.118	---	---	13.503	---	---	---	19.899	---	---	---	24.142	---	---	---	
12.10.2017	12:02:56	511.00		10.755	---	---	---	28.135	---	---	---	1018.04	36.461	28.135	---	---	13.510	---	---	---	19.959	---	---	---	24.121	---	---	---	
12.10.2017	12:02:57	512.00		10.755	---	---	---	28.125	---	---	---	1018.05	36.458	28.125	---	---	13.513	---	---	---	19.937	---	---	---	24.097	---	---	---	
12.10.2017	12:02:58	513.00		10.732	---	---	---	28.155	---	---	---	1018.06	36.455	28.155	---	---	13.526	---	---	---	19.957	---	---	---	24.140	---	---	---	
12.10.2017	12:02:59	514.00		10.721	---	---	---	28.155	---	---	---	1018.06	36.452	28.155	---	---	13.535	---	---	---	19.989	---	---	---	23.973	---	---	---	
12.10.2017	12:03:01	515.00		10.716	---	---	---	28.109	---	---	---	1018.08	36.449	28.109	---	---	13.549	---	---	---	19.994	---	---	---	23.873	---	---	---	
12.10.2017	12:03:02	516.00		10.677	---	---	---	28.207	---	---	---	1018.08	36.449	28.207	---	---	13.561	---	---	---	19.989	---	---	---	23.701	---	---	---	
12.10.2017	12:03:03	517.00		10.648	---	---	---	28.258	---	---	---	1018.08	36.449	28.258	---	---	13.575	---	---	---	20.014	---	---	---	23.601	---	---	---	
12.10.2017	12:03:04	518.00		10.640	---	---	---	28.207	---	---	---	1018.08	36.449	28.207	---	---	13.592	---	---	---	20.096	---	---	---	23.426	---	---	---	
12.10.2017	12:03:05	519.00		10.628	---	---	---	28.174	---	---	---	1018.08	36.449	28.174	---	---	13.609	---	---	---	20.145	---	---	---	23.241	---	---	---	
12.10.2017	12:03:06	520.00		10.596	---	---	---	28.151	---	---	---	1018.07	36.449	28.151	---	---	13.641	---	---	---	20.197	---	---	---	23.114	---	---	---	
12.10.2017	12:03:07	521.00		10.588	---	---	---	28.154	---	---	---	1018.06	36.449	28.154	---	---	13.647	---	---	---	20.213	---	---	---	22.982	---	---	---	
12.10.2017	12:03:08	522.00		10.572	---	---	---	28.140	---	---	---	1018.05	36.449	28.140	---	---	13.664	---	---	---	20.190	---	---	---	22.932	---	---	---	
12.10.2017	12:03:09	523.00		10.574	---	---	---	28.144	---	---	---	1018.06	36.449	28.144	---	---	13.661	---	---	---	20.181	---	---	---	22.791	---	---	---	
12.10.2017	12:03:10	524.00		10.560	---	---	---	28.167	---	---	---	1018.04	36.449	28.167	---	---	13.668	---	---	---	20.153	---	---	---	22.786	---	---	---	
12.10.2017	12:03:10	525.00		10.543	---	---	---	28.163	---	---	---	1018.05	36.449	28.163	---	---	13.683	---	---	---	20.134	---	---	---	22.885	---	---	---	
12.10.2017	12:03:11	526.00		10.528	---	---	---	28.116	---	---	---	1018.05	36.449	28.116	---	---	13.706	---	---	---	20.123	---	---	---	23.170	---	---	---	
12.10.2017	12:03:12	527.00		10.525	---	---	---	28.083	---	---	---	1018.05	36.449	28.083	---	---	13.716	---	---	---	20.138	---	---	---	23.162	---	---	---	
12.10.2017	12:03:13	528.00		10.515	---	---	---	28.135	---	---	---	1018.05	36.449	28.135	---	---	13.713	---	---	---	20.108	---	---	---	23.096	---	---	---	
12.10.2017	12:03:14	529.00		10.513	---	---	---	28.129	---	---	---	1018.06	36.449	28.129	---	---	13.717	---	---	---	20.082	---	---	---	23.160	---	---	---	
12.10.2017	12:03:15	530.00		10.534	---	---	---	28.083	---	---	---	1018.06	36.449	28.083	---	---	13.708	---	---	---	20.041	---	---	---	23.261	---	---	---	
12.10.2017	12:03:16	531.00		10.543	---	---	---	28.052	---	---	---	1018.08	36.449	28.052	---	---	13.706	---	---	---	20.013	---	---	---	23.265	---	---	---	
12.10.2017	12:03:18	532.00		10.545	---	---	---	28.056	---	---	---	1018.09	36.449	28.056	---	---	13.705	---	---	---	20.084	---	---	---	23.375	---	---	---	
12.10.2017	12:03:19	533.00		10.553	---	---	---	28.019	---	---	---	1018.07	36.449	28.019	---	---	13.705	---	---	---	20.043	---	---	---	23.443	---	---	---	
12.10.2017	12:03:20	534.00		10.556	---	---	---	27.998	---	---	---	1018.08	36.449	27.998	---	---	13.707	---	---	---	20.013	---	---	---	23.564	---	---	---	
12.10.2017	12:03:21	535.00		10.553	---	---	---	28.033	---	---	---	1018.07	36.449	28.033	---	---	13.702	---	---	---	19.979	---	---	---	23.679	---	---	---	
12.10.2017	12:03:22	536.00		10.559	---	---	---	28.067	---	---	---	1018.07	36.449	28.067	---	---	13.690	---	---	---	19.951	---	---	---	23.647	---	---	---	
12.10.2017	12:03:23	537.00		10.577	---	---	---	28.022	---	---	---	1018.07	36.449	28.022	---	---	13.683	---	---	---	19.872	---	---	---	23.838	---	---	---	
12.10.2017	12:03:24	538.00		10.593	---	---	---	28.045	---	---	---	1018.07	36.449	28.045	---	---	13.665	---	---	---	19.869	---	---	---	23.857	---	---	---	
12.10.2017	12:03:25	539.00		10.578	---	---	---	28.095	---	---	---	1018.07	36.449	28.095	---	---	13.668	---	---	---	19.853	---	---	---	23.836	---	---	---	
12.10.2017	12:03:26	540.00		10.564	---	---	---	28.161	---	---	---	1018.06	36.449	28.161	---	---	13.666	---	---	---	19.851	---	---	---	23.679	---	---	---	
12.10.2017	12:03:27	541.00		10.555	---	---	---	28.177	---	---	---	1018.06	36.449	28.177	---	---	13.670	---	---	---	19.847	---	---	---	23.831	---	---	---	
12.10.2017	12:03:27	542.00		10.552	---	---	---	28.197	---	---	---	1018.06	36.449	28.197	---	---	13.669	---	---	---	19.773	---	---	---	23.904	---	---	---	
12.10.2017	12:03:28	543.00		10.530	---	---	---	28.239	---	---	---	1018.07	36.449	28.239	---	---	13.679	---	---	---	19.779	---	---	---	23.981	---	---	---	
12.10.2017	12:03:29	544.00		10.534	---	---	---	28.226	---	---	---	1018.06	36.449	28.226	---	---	13.678	---	---	---	19.788	---	---	---	24.077	---	---	---	
12.10.2017	12:03:30	545.00		10.539	---	---	---	28.215	---	---	---	1018.07	36.449	28.215	---	---	13.676	---	---	---	19.791	---	---	---	24.074	---	---	---	
12.10.2017	12:03:31	546.00		10.549	---	---	---	28.188	---	---	---	1018.06	36.446	28.188	---	---	13.673	---	---	---	19.828	---	---	---	23.856	---	---	---	
12.10.2017	12:03:32	547.00		10.533	---	---	---	28.214	---	---	---	1018.08	36.443	28.214	---	---	13.681	---	---	---	19.831	---	---	---	23.867	---	---	---	
12.10.2017	12:03:33	548.00		10.517	---	---	---	28.156	---	---	---	1018.07	36.440	28.156	---	---	13.707	---	---	---	19.831	---	---	---	24.077	---	---	---	
12.10.2017	12:03:34	549.00		10.513	---	---	---	28.152	---	---	---	1018.07	36.437	28.152	---	---	13.712	---	---	---	19.831	---	---	---	24.268	---	---	---	
12.10.2017	12:03:36	550.00		10.519	---	---	---	28.094	---	---	---	1018.07	36.434	28.094	---	---	13.718	---	---	---	19.822	---	---	---	24.492	---	---	---	
12.10.2017	12:03:37	551.00		10.511	---	---	---	28.088	---	---	---	1018.07	36.431	28.088	---	---	13.726	---	---	---	19.836	---	---	---	24.489	---	---	---	
12.10.2017	12:03:38	552.00		10.492	---	---	---	28.118	---	---	---	1018.07	36.428	28.118	---	---	13.736	---	---	---	19.861	---	---	---	24.496	---	---	---	
12.10.2017	12:03:39	553.00		10.509	---	---	---	28.075	---	---	---	1018.07	36.425	28.075	---	---	13.730	---	---	---	19.882	---	---	---	24.474	---	---	---	
12.10.2017	12:03:40	554.00		10.488	---	---	---	28.100	---	---	---	1018.07	36.422	28.100	---	---	13.743	---	---	---	19.898	---	---	---	24.461	---	---	---	
12.10.2017	12:03:41	555.00		10.476	---	---	---	28.095	---	---	---	1018.07	36.419	28.095	---	---	13.754	---	---	---	19.940	---	---	---	24.479	---	---	---	
12.10.2017	12:03:42	556.00		10.472	---	---	---	28.046	---	---	---	1018.07	36.419	28.046	---	---	13.768	---	---	---	19.929	---	---	---	24.718	---	---	---	
12.10.2017	12:03:43	557.00		10.463	---	---	---	28.035	---	---	---	1018.06	36.419	28.035	---	---	13.779	---	---	---	19.947	---	---	---	24.703	---	---	---	
12.10.2017	12:03:44	558.00		10.442	---	---	---	28.055	---	---	---	1018.06	36.419	28.055	---	---	13.793	---	---	---	19.982	---	---	---	24.693	---	---	---	
12.10.2017	12:03:45	559.00		10.427	---	---	---	28.052	---	---	---	1018.06	36.419	28.052	---	---	13.806	---	---	---	20.028	---	---	---	24.696	---	---	---	
12.10.2017	12:03:45	560.00		10.404	---	---	---	28.048	---	---	---	1018.06	36.419	28.048	---	---	13.828	---	---	---	20.057	---	---	---	24.672	---	---	---	
12.10.2017	12:03:46	561.00		10.385	---	---	---	28.053	---	---	---	1018.08	36.419	28.053	---	---	13.843	---	---	---	20.063	---	---	---	24.669	---	---	---	
12.10.2017	12:03:47	562.00		10.391	---	---	---	28.000	---	---	---	1018.08	36.419	28.000	---	---	13.849	---	---	---	20.095	---	---	---	24.660	---	---	---	
12.10.2017	12:03:48	563.00		10.356	---	---	---	28.036	---	---	---	1018.08	36.419	28.036	---	---	13.871	---	---	---	20.120	---	---	---	24.680	---	---	---	
12.10.2017	12:03:49	564.00		10.340	---	---	---	28.035	---	---	---	1018.08	36.419	28.035	---	---	13.886	---	---	---	20.161	---	---	---	24.672	---	---	---	
12.10.2017	12:03:50	565.00		10.323	---	---	---	28.043	---	---	---	1018.09	36.419	28.043	---	---	13.899	---	---	---	20.156	---	---	---	24.642	---	---	---	
12.10.2017	12:03:51	566.00		10.301	---	---	---	28.071	---	---	---	1018.08	36.419	28.071	---	---	13.913	---	---	---	20.182	---	---	---	24.619	---	---	---	
12.10.2017	12:03:53	567.00		10.286	---	---	---	28.071	---	---	---	1018.09	36.419	28.071	---	---	13.925	---	---	---	20.245	---	---	---	24.888	---	---	---	
12.10.2017	12:03:54	568.00		10.287	---	---	---	28.046	---	---	---	1018.10	36.419	28.046	---	---	13.930	---	---	---	20.274	---	---	---	25.098	---	---	---	
12.10.2017	12:03:55	569.00		10.272	---	---	---	28.039	---	---	---	1018.10	36.419	28.039	---	---	13.945	---	---	---	20.315	---	---	---	25.148	---	---	---	
12.10.2017	12:03:56	570.00		10.247	---	---	---	28.094	---	---	---	1018.11	36.419	28.094	---	---	13.955	---	---	---	20.376	---	---	---	25.637	---	---	---	
12.10.2017	12:03:57	571.00		10.222	---	---	---	28.115	---	---	---	1018.10	36.419	28.115	---	---	13.973	---	---	---	20.457	---	---	---	25.907	---	---	---	
12.10.2017	12:03:58	572.00		10.193	---	---	---	28.128	---	---	---	1018.09	36.419	28.128	---	---	13.997	---	---	---	20.511	---	---	---	26.200	---	---	---	
12.10.2017	12:03:59	573.00		10.177	---	---	---	28.110	---	---	---	1018.08	36.419	28.110	---	---	14.015	---	---	---	20.571	---	---	---	26.449	---	---	---	
12.10.2017	12:04:00	574.00		10.159	---	---	---	28.157	---	---	---	1018.08	36.419	28.157	---	---	14.021	---	---	---	20.613	---	---	---	26.846	---	---	---	
12.10.2017	12:04:01	575.00		10.122	---	---	---	28.181	---	---	---	1018.08	36.419	28.181	---	---	14.049	---	---	---	20.687	---	---	---	27.202	---	---	---	
12.10.2017	12:04:02	576.00		10.106	---	---	---	28.179	---	---	---	1018.07	36.419	28.179	---	---	14.064	---	---	---	20.743	---	---	---	27.525	---	---	---	
12.10.2017	12:04:02	577.00		10.081	---	---	---	28.203	---	---	---	1018.06	36.419	28.203	---	---	14.081	---	---	---	20.769	---	---	---	27.655	---	---	---	
12.10.2017	12:04:03	578.00		10.057	---	---	---	28.221	---	---	---	1018.05	36.419	28.221	---	---	14.100	---	---	---	20.793	---	---	---	27.959	---	---	---	
12.10.2017	12:04:04	579.00		10.034	---	---	---	28.263	---	---	---	1018.05	36.419	28.263	---	---	14.112	---	---	---	20.810	---	---	---	28.357	---	---	---	
12.10.2017	12:04:05	580.00		10.018	---	---	---	28.257	---	---	---	1018.03	36.415	28.257	---	---	14.128	---	---	---	20.821	---	---	---	28.234	---	---	---	
12.10.2017	12:04:06	581.00		9.9999	---	---	---	28.300	---	---	---	1018.03	36.411	28.300	---	---	14.136	---	---	---	20.832	---	---	---	28.249	---	---	---	
12.10.2017	12:04:07	582.00		9.9934	---	---	---	28.306	---	---	---	1018.03	36.408	28.306	---	---	14.140	---	---	---	20.845	---	---	---	28.446	---	---	---	
12.10.2017	12:04:08	583.00		9.9815	---	---	---	28.328	---	---	---	1018.04	36.404	28.328	---	---	14.146	---	---	---	20.861	---	---	---	28.667	---	---	---	
12.10.2017	12:04:09	584.00		9.9743	---	---	---	28.278	---	---	---	1018.04	36.400	28.278	---	---	14.163	---	---	---	20.873	---	---	---	28.768	---	---	---	
12.10.2017	12:04:11	585.00		9.9961	---	---	---	28.239	---	---	---	1018.03	36.396	28.239	---	---	14.152	---	---	---	20.881	---	---	---	28.905	---	---	---	
12.10.2017	12:04:12	586.00		9.9893	---	---	---	28.265	---	---	---	1018.04	36.392	28.265	---	---	14.153	---	---	---	20.890	---	---	---	28.789	---	---	---	
12.10.2017	12:04:13	587.00		9.9912	---	---	---	28.242	---	---	---	1018.04	36.389	28.242	---	---	14.156	---	---	---	20.902	---	---	---	28.806	---	---	---	
12.10.2017	12:04:14	588.00		9.9931	---	---	---	28.238	---	---	---	1018.05	36.385	28.238	---	---	14.155	---	---	---	20.906	---	---	---	28.366	---	---	---	
12.10.2017	12:04:15	589.00		9.9914	---	---	---	28.204	---	---	---	1018.06	36.381	28.204	---	---	14.164	---	---	---	20.909	---	---	---	28.311	---	---	---	
12.10.2017	12:04:16	590.00		9.9958	---	---	---	28.205	---	---	---	1018.08	36.381	28.205	---	---	14.159	---	---	---	20.913	---	---	---	27.984	---	---	---	
