
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1023	100.000	20.950	53.000	19.458	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	27.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
27.10.2017	08:25:36	676.96		9.8297	---	---	---	25.000	---	---	---	1023.78	45.953	---	---	---	15.677	---	---	---	14.512	---	---	---	5.985	---	---	---	
27.10.2017	08:25:37	678.46		9.8223	---	---	---	25.000	---	---	---	1023.78	45.960	---	---	---	15.684	---	---	---	14.466	---	---	---	6.036	---	---	---	
27.10.2017	08:25:39	679.97		9.8326	---	---	---	25.000	---	---	---	1023.76	45.970	---	---	---	15.674	---	---	---	14.474	---	---	---	6.036	---	---	---	
27.10.2017	08:25:40	681.49		9.8353	---	---	---	25.000	---	---	---	1023.77	45.977	---	---	---	15.671	---	---	---	14.503	---	---	---	6.055	---	---	---	
27.10.2017	08:25:42	682.98		9.8348	---	---	---	25.000	---	---	---	1023.77	45.984	---	---	---	15.672	---	---	---	14.544	---	---	---	5.923	---	---	---	
27.10.2017	08:25:43	684.48		9.8125	---	---	---	25.000	---	---	---	1023.78	45.991	---	---	---	15.694	---	---	---	14.562	---	---	---	5.995	---	---	---	
27.10.2017	08:25:45	685.98		9.8171	---	---	---	25.000	---	---	---	1023.78	46.001	---	---	---	15.689	---	---	---	14.568	---	---	---	5.928	---	---	---	
27.10.2017	08:25:46	687.49		9.8168	---	---	---	25.000	---	---	---	1023.77	46.011	---	---	---	15.690	---	---	---	14.629	---	---	---	5.875	---	---	---	
27.10.2017	08:25:48	689.00		9.8286	---	---	---	25.000	---	---	---	1023.78	46.017	---	---	---	15.678	---	---	---	14.620	---	---	---	6.015	---	---	---	
27.10.2017	08:25:49	690.52		9.8425	---	---	---	25.000	---	---	---	1023.78	46.023	---	---	---	15.664	---	---	---	14.584	---	---	---	6.000	---	---	---	
27.10.2017	08:25:51	692.03		9.8325	---	---	---	25.000	---	---	---	1023.78	46.029	---	---	---	15.674	---	---	---	14.575	---	---	---	5.822	---	---	---	
27.10.2017	08:25:52	693.53		9.8355	---	---	---	25.000	---	---	---	1023.78	46.035	---	---	---	15.671	---	---	---	14.618	---	---	---	5.794	---	---	---	
27.10.2017	08:25:54	695.04		9.8162	---	---	---	25.000	---	---	---	1023.79	46.038	---	---	---	15.690	---	---	---	14.598	---	---	---	5.867	---	---	---	
27.10.2017	08:25:55	696.58		9.8339	---	---	---	25.000	---	---	---	1023.80	46.041	---	---	---	15.673	---	---	---	14.544	---	---	---	6.035	---	---	---	
27.10.2017	08:25:57	698.06		9.8368	---	---	---	25.000	---	---	---	1023.79	46.044	---	---	---	15.670	---	---	---	14.538	---	---	---	6.011	---	---	---	
27.10.2017	08:25:58	699.56		9.8660	---	---	---	25.000	---	---	---	1023.78	46.047	---	---	---	15.641	---	---	---	14.571	---	---	---	5.825	---	---	---	
27.10.2017	08:26:00	701.13		9.8490	---	---	---	25.000	---	---	---	1023.78	46.047	---	---	---	15.658	---	---	---	14.617	---	---	---	5.836	---	---	---	
27.10.2017	08:26:01	702.62		9.8419	---	---	---	25.000	---	---	---	1023.78	46.047	---	---	---	15.665	---	---	---	14.594	---	---	---	5.962	---	---	---	
27.10.2017	08:26:03	704.12		9.8393	---	---	---	25.000	---	---	---	1023.78	46.047	---	---	---	15.668	---	---	---	14.591	---	---	---	5.918	---	---	---	
27.10.2017	08:26:04	705.62		9.8158	---	---	---	25.000	---	---	---	1023.79	46.047	---	---	---	15.691	---	---	---	14.603	---	---	---	5.907	---	---	---	
27.10.2017	08:26:06	707.13		9.8078	---	---	---	25.000	---	---	---	1023.78	46.047	---	---	---	15.699	---	---	---	14.609	---	---	---	6.040	---	---	---	
27.10.2017	08:26:07	708.64		9.8194	---	---	---	25.000	---	---	---	1023.78	46.047	---	---	---	15.687	---	---	---	14.556	---	---	---	6.180	---	---	---	
27.10.2017	08:26:09	710.14		9.8321	---	---	---	25.000	---	---	---	1023.80	46.047	---	---	---	15.675	---	---	---	14.512	---	---	---	6.178	---	---	---	
27.10.2017	08:26:10	711.64		9.8385	---	---	---	25.000	---	---	---	1023.78	46.044	---	---	---	15.668	---	---	---	14.542	---	---	---	6.114	---	---	---	
27.10.2017	08:26:12	713.16		9.8375	---	---	---	25.000	---	---	---	1023.79	46.041	---	---	---	15.669	---	---	---	14.485	---	---	---	6.229	---	---	---	
27.10.2017	08:26:14	714.68		9.8389	---	---	---	25.000	---	---	---	1023.80	46.038	---	---	---	15.668	---	---	---	14.479	---	---	---	6.219	---	---	---	
27.10.2017	08:26:15	716.20		9.8680	---	---	---	25.000	---	---	---	1023.80	46.032	---	---	---	15.639	---	---	---	14.453	---	---	---	6.334	---	---	---	
27.10.2017	08:26:17	717.70		9.8911	---	---	---	25.000	---	---	---	1023.80	46.026	---	---	---	15.616	---	---	---	14.422	---	---	---	6.338	---	---	---	
27.10.2017	08:26:18	719.20		9.8925	---	---	---	25.000	---	---	---	1023.80	46.020	---	---	---	15.615	---	---	---	14.469	---	---	---	6.233	---	---	---	
27.10.2017	08:26:20	720.73		9.9020	---	---	---	25.000	---	---	---	1023.79	46.014	---	---	---	15.605	---	---	---	14.486	---	---	---	6.249	---	---	---	
27.10.2017	08:26:21	722.22		9.9304	---	---	---	25.000	---	---	---	1023.79	46.007	---	---	---	15.578	---	---	---	14.489	---	---	---	6.249	---	---	---	
27.10.2017	08:26:23	723.72		9.9457	---	---	---	25.000	---	---	---	1023.80	46.001	---	---	---	15.563	---	---	---	14.495	---	---	---	6.218	---	---	---	
27.10.2017	08:26:24	725.22		9.9539	---	---	---	25.000	---	---	---	1023.78	45.995	---	---	---	15.555	---	---	---	14.495	---	---	---	6.169	---	---	---	
27.10.2017	08:26:26	726.73		9.9417	---	---	---	25.000	---	---	---	1023.78	45.992	---	---	---	15.567	---	---	---	14.482	---	---	---	6.041	---	---	---	
27.10.2017	08:26:27	728.23		9.9443	---	---	---	25.000	---	---	---	1023.78	45.989	---	---	---	15.564	---	---	---	14.530	---	---	---	5.860	---	---	---	
27.10.2017	08:26:29	729.73		9.9435	---	---	---	25.000	---	---	---	1023.78	45.986	---	---	---	15.565	---	---	---	14.489	---	---	---	5.847	---	---	---	
27.10.2017	08:26:30	731.23		9.9233	---	---	---	25.000	---	---	---	1023.78	45.989	---	---	---	15.585	---	---	---	14.461	---	---	---	5.895	---	---	---	
27.10.2017	08:26:32	732.76		9.9188	---	---	---	25.000	---	---	---	1023.77	45.989	---	---	---	15.589	---	---	---	14.436	---	---	---	5.862	---	---	---	
27.10.2017	08:26:33	734.26		9.9052	---	---	---	25.000	---	---	---	1023.77	45.989	---	---	---	15.603	---	---	---	14.363	---	---	---	5.924	---	---	---	
27.10.2017	08:26:35	735.75		9.9326	---	---	---	25.000	---	---	---	1023.76	45.989	---	---	---	15.576	---	---	---	14.351	---	---	---	5.900	---	---	---	
27.10.2017	08:26:36	737.26		9.9351	---	---	---	25.000	---	---	---	1023.77	45.989	---	---	---	15.574	---	---	---	14.346	---	---	---	5.833	---	---	---	
27.10.2017	08:26:38	738.76		9.9435	---	---	---	25.000	---	---	---	1023.75	45.989	---	---	---	15.566	---	---	---	14.356	---	---	---	5.690	---	---	---	
27.10.2017	08:26:39	740.29		9.9505	---	---	---	25.000	---	---	---	1023.76	45.989	---	---	---	15.559	---	---	---	14.396	---	---	---	5.695	---	---	---	
27.10.2017	08:26:41	741.80		9.9838	---	---	---	25.000	---	---	---	1023.75	45.989	---	---	---	15.526	---	---	---	14.358	---	---	---	5.732	---	---	---	
27.10.2017	08:26:42	743.33		10.009	---	---	---	25.000	---	---	---	1023.76	45.985	---	---	---	15.501	---	---	---	14.350	---	---	---	5.737	---	---	---	
27.10.2017	08:26:44	744.82		10.007	---	---	---	25.000	---	---	---	1023.74	45.981	---	---	---	15.503	---	---	---	14.384	---	---	---	5.745	---	---	---	
27.10.2017	08:26:45	746.32		10.015	---	---	---	25.000	---	---	---	1023.73	45.975	---	---	---	15.496	---	---	---	14.369	---	---	---	5.652	---	---	---	
27.10.2017	08:26:47	747.83		10.022	---	---	---	25.000	---	---	---	1023.73	45.968	---	---	---	15.489	---	---	---	14.369	---	---	---	5.675	---	---	---	
27.10.2017	08:26:48	749.33		10.033	---	---	---	25.000	---	---	---	1023.73	45.961	---	---	---	15.478	---	---	---	14.405	---	---	---	5.617	---	---	---	
27.10.2017	08:26:50	750.82		10.039	---	---	---	25.000	---	---	---	1023.73	45.954	---	---	---	15.472	---	---	---	14.373	---	---	---	5.755	---	---	---	
27.10.2017	08:26:51	752.34		10.052	---	---	---	25.000	---	---	---	1023.74	45.947	---	---	---	15.460	---	---	---	14.325	---	---	---	5.747	---	---	---	
27.10.2017	08:26:53	753.85		10.055	---	---	---	25.000	---	---	---	1023.75	45.941	---	---	---	15.457	---	---	---	14.312	---	---	---	5.762	---	---	---	
27.10.2017	08:26:54	755.35		10.053	---	---	---	25.000	---	---	---	1023.74	45.931	---	---	---	15.459	---	---	---	14.307	---	---	---	5.724	---	---	---	
27.10.2017	08:26:56	756.84		10.031	---	---	---	25.000	---	---	---	1023.76	45.921	---	---	---	15.480	---	---	---	14.350	---	---	---	5.746	---	---	---	
27.10.2017	08:26:57	758.34		10.020	---	---	---	25.000	---	---	---	1023.76	45.915	---	---	---	15.491	---	---	---	14.296	---	---	---	5.796	---	---	---	
27.10.2017	08:26:59	759.85		10.027	---	---	---	25.000	---	---	---	1023.76	45.909	---	---	---	15.484	---	---	---	14.282	---	---	---	5.773	---	---	---	
27.10.2017	08:27:00	761.36		10.029	---	---	---	25.000	---	---	---	1023.78	45.899	---	---	---	15.482	---	---	---	14.338	---	---	---	5.691	---	---	---	
27.10.2017	08:27:02	762.85		10.030	---	---	---	25.000	---	---	---	1023.79	45.892	---	---	---	15.481	---	---	---	14.361	---	---	---	5.741	---	---	---	
27.10.2017	08:27:03	764.35		10.031	---	---	---	25.000	---	---	---	1023.79	45.885	---	---	---	15.480	---	---	---	14.315	---	---	---	5.903	---	---	---	
27.10.2017	08:27:05	765.85		10.008	---	---	---	25.000	---	---	---	1023.78	45.878	---	---	---	15.503	---	---	---	14.277	---	---	---	5.860	---	---	---	
27.10.2017	08:27:06	767.35		9.9866	---	---	---	25.000	---	---	---	1023.78	45.871	---	---	---	15.523	---	---	---	14.269	---	---	---	5.944	---	---	---	
27.10.2017	08:27:08	768.85		9.9899	---	---	---	25.000	---	---	---	1023.77	45.864	---	---	---	15.519	---	---	---	14.238	---	---	---	6.024	---	---	---	
27.10.2017	08:27:09	770.34		9.9952	---	---	---	25.000	---	---	---	1023.78	45.860	---	---	---	15.514	---	---	---	14.214	---	---	---	6.197	---	---	---	
27.10.2017	08:27:11	771.87		10.000	---	---	---	25.000	---	---	---	1023.78	45.853	---	---	---	15.510	---	---	---	14.068	---	---	---	6.146	---	---	---	
27.10.2017	08:27:12	773.37		10.002	---	---	---	25.000	---	---	---	1023.78	45.846	---	---	---	15.507	---	---	---	13.991	---	---	---	6.043	---	---	---	
27.10.2017	08:27:14	774.88		9.9891	---	---	---	25.000	---	---	---	1023.80	45.839	---	---	---	15.520	---	---	---	13.846	---	---	---	6.012	---	---	---	
27.10.2017	08:27:15	776.38		9.9936	---	---	---	25.000	---	---	---	1023.79	45.832	---	---	---	15.516	---	---	---	13.740	---	---	---	5.892	---	---	---	
27.10.2017	08:27:17	777.87		9.9944	---	---	---	25.000	---	---	---	1023.80	45.825	---	---	---	15.515	---	---	---	13.671	---	---	---	5.631	---	---	---	
27.10.2017	08:27:18	779.37		9.9892	---	---	---	25.000	---	---	---	1023.79	45.818	---	---	---	15.520	---	---	---	13.605	---	---	---	5.463	---	---	---	
27.10.2017	08:27:20	780.88		9.9849	---	---	---	25.000	---	---	---	1023.80	45.814	---	---	---	15.524	---	---	---	13.526	---	---	---	5.369	---	---	---	
27.10.2017	08:27:21	782.38		9.9807	---	---	---	25.000	---	---	---	1023.80	45.807	---	---	---	15.529	---	---	---	13.461	---	---	---	5.150	---	---	---	
27.10.2017	08:27:23	783.90		9.9557	---	---	---	25.000	---	---	---	1023.80	45.804	---	---	---	15.552	---	---	---	13.418	---	---	---	4.975	---	---	---	
27.10.2017	08:27:24	785.40		9.9183	---	---	---	25.000	---	---	---	1023.79	45.798	---	---	---	15.589	---	---	---	13.371	---	---	---	4.799	---	---	---	
27.10.2017	08:27:26	786.91		9.8747	---	---	---	25.000	---	---	---	1023.78	45.797	---	---	---	15.633	---	---	---	13.443	---	---	---	4.783	---	---	---	
27.10.2017	08:27:27	788.40		9.8329	---	---	---	25.000	---	---	---	1023.78	45.796	---	---	---	15.675	---	---	---	13.468	---	---	---	4.834	---	---	---	
27.10.2017	08:27:29	789.90		9.7928	---	---	---	25.000	---	---	---	1023.77	45.795	---	---	---	15.715	---	---	---	13.537	---	---	---	4.804	---	---	---	
27.10.2017	08:27:30	791.41		9.7476	---	---	---	25.000	---	---	---	1023.78	45.799	---	---	---	15.761	---	---	---	13.600	---	---	---	4.764	---	---	---	
27.10.2017	08:27:32	792.91		9.6901	---	---	---	25.000	---	---	---	1023.78	45.802	---	---	---	15.819	---	---	---	13.613	---	---	---	4.830	---	---	---	
27.10.2017	08:27:33	794.44		9.6392	---	---	---	25.000	---	---	---	1023.79	45.805	---	---	---	15.871	---	---	---	13.729	---	---	---	4.752	---	---	---	
27.10.2017	08:27:35	795.95		9.5721	---	---	---	25.000	---	---	---	1023.80	45.805	---	---	---	15.941	---	---	---	13.881	---	---	---	4.733	---	---	---	
27.10.2017	08:27:36	797.46		9.4842	---	---	---	25.000	---	---	---	1023.80	45.808	---	---	---	16.032	---	---	---	13.990	---	---	---	4.749	---	---	---	
27.10.2017	08:27:38	798.99		9.3832	---	---	---	25.000	---	---	---	1023.81	45.808	---	---	---	16.138	---	---	---	14.133	---	---	---	4.790	---	---	---	
27.10.2017	08:27:39	800.50		9.3131	---	---	---	25.000	---	---	---	1023.83	45.811	---	---	---	16.212	---	---	---	14.220	---	---	---	4.803	---	---	---	
27.10.2017	08:27:41	802.00		9.2358	---	---	---	25.000	---	---	---	1023.82	45.814	---	---	---	16.296	---	---	---	14.304	---	---	---	4.794	---	---	---	
27.10.2017	08:27:42	803.51		9.1597	---	---	---	25.000	---	---	---	1023.82	45.817	---	---	---	16.380	---	---	---	14.478	---	---	---	4.681	---	---	---	
27.10.2017	08:27:44	805.03		9.0743	---	---	---	25.000	---	---	---	1023.82	45.820	---	---	---	16.474	---	---	---	14.582	---	---	---	4.743	---	---	---	
27.10.2017	08:27:45	806.56		8.9884	---	---	---	25.000	---	---	---	1023.82	45.823	---	---	---	16.570	---	---	---	14.674	---	---	---	4.870	---	---	---	
27.10.2017	08:27:47	808.08		8.8971	---	---	---	25.000	---	---	---	1023.81	45.826	---	---	---	16.673	---	---	---	14.829	---	---	---	4.816	---	---	---	
27.10.2017	08:27:48	809.59		8.8014	---	---	---	25.000	---	---	---	1023.80	45.829	---	---	---	16.781	---	---	---	14.934	---	---	---	4.822	---	---	---	
27.10.2017	08:27:50	811.09		8.7051	---	---	---	25.000	---	---	---	1023.80	45.832	---	---	---	16.894	---	---	---	15.075	---	---	---	4.787	---	---	---	
27.10.2017	08:27:51	812.60		8.6241	---	---	---	25.000	---	---	---	1023.79	45.835	---	---	---	16.989	---	---	---	15.196	---	---	---	4.813	---	---	---	
27.10.2017	08:27:53	814.12		8.5366	---	---	---	25.000	---	---	---	1023.78	45.838	---	---	---	17.094	---	---	---	15.323	---	---	---	4.792	---	---	---	
27.10.2017	08:27:54	815.62		8.4333	---	---	---	25.000	---	---	---	1023.77	45.841	---	---	---	17.219	---	---	---	15.518	---	---	---	4.726	---	---	---	
27.10.2017	08:27:56	817.12		8.3504	---	---	---	25.000	---	---	---	1023.77	45.841	---	---	---	17.321	---	---	---	15.706	---	---	---	4.744	---	---	---	
27.10.2017	08:27:57	818.63		8.2637	---	---	---	25.000	---	---	---	1023.78	45.841	---	---	---	17.428	---	---	---	15.786	---	---	---	4.855	---	---	---	
27.10.2017	08:27:59	820.15		8.1821	---	---	---	25.000	---	---	---	1023.79	45.841	---	---	---	17.531	---	---	---	15.927	---	---	---	4.862	---	---	---	
27.10.2017	08:28:01	821.64		8.0869	---	---	---	25.000	---	---	---	1023.79	45.838	---	---	---	17.653	---	---	---	16.056	---	---	---	4.843	---	---	---	
27.10.2017	08:28:02	823.15		7.9993	---	---	---	25.000	---	---	---	1023.80	45.835	---	---	---	17.766	---	---	---	16.196	---	---	---	4.913	---	---	---	
27.10.2017	08:28:03	824.64		7.9133	---	---	---	25.000	---	---	---	1023.79	45.832	---	---	---	17.879	---	---	---	16.399	---	---	---	4.890	---	---	---	
27.10.2017	08:28:05	826.16		7.8402	---	---	---	25.000	---	---	---	1023.79	45.829	---	---	---	17.976	---	---	---	16.630	---	---	---	4.870	---	---	---	
27.10.2017	08:28:07	827.68		7.7567	---	---	---	25.000	---	---	---	1023.79	45.826	---	---	---	18.088	---	---	---	16.839	---	---	---	4.837	---	---	---	
27.10.2017	08:28:08	829.18		7.6839	---	---	---	25.000	---	---	---	1023.79	45.823	---	---	---	18.187	---	---	---	17.096	---	---	---	4.816	---	---	---	
27.10.2017	08:28:10	830.69		7.6107	---	---	---	25.000	---	---	---	1023.81	45.820	---	---	---	18.289	---	---	---	17.327	---	---	---	4.845	---	---	---	
27.10.2017	08:28:11	832.19		7.5355	---	---	---	25.000	---	---	---	1023.81	45.817	---	---	---	18.395	---	---	---	17.512	---	---	---	4.792	---	---	---	
27.10.2017	08:28:13	833.71		7.4548	---	---	---	25.000	---	---	---	1023.81	45.814	---	---	---	18.509	---	---	---	17.802	---	---	---	4.719	---	---	---	
27.10.2017	08:28:14	835.21		7.3789	---	---	---	25.000	---	---	---	1023.79	45.814	---	---	---	18.617	---	---	---	18.115	---	---	---	4.678	---	---	---	
27.10.2017	08:28:16	836.73		7.3192	---	---	---	25.000	---	---	---	1023.79	45.817	---	---	---	18.704	---	---	---	18.428	---	---	---	4.653	---	---	---	
27.10.2017	08:28:17	838.22		7.2491	---	---	---	25.000	---	---	---	1023.78	45.820	---	---	---	18.808	---	---	---	18.686	---	---	---	4.655	---	---	---	
27.10.2017	08:28:19	839.74		7.1829	---	---	---	25.000	---	---	---	1023.79	45.827	---	---	---	18.906	---	---	---	18.859	---	---	---	4.731	---	---	---	
27.10.2017	08:28:20	841.25		7.1099	---	---	---	25.000	---	---	---	1023.78	45.834	---	---	---	19.016	---	---	---	19.000	---	---	---	4.730	---	---	---	
27.10.2017	08:28:22	842.76		7.0366	---	---	---	25.000	---	---	---	1023.80	45.840	---	---	---	19.128	---	---	---	19.192	---	---	---	4.789	---	---	---	
27.10.2017	08:28:23	844.27		6.9697	---	---	---	25.000	---	---	---	1023.78	45.847	---	---	---	19.232	---	---	---	19.282	---	---	---	4.815	---	---	---	
27.10.2017	08:28:25	845.78		6.9087	---	---	---	25.000	---	---	---	1023.78	45.854	---	---	---	19.328	---	---	---	19.384	---	---	---	4.781	---	---	---	
27.10.2017	08:28:26	847.31		6.8444	---	---	---	25.000	---	---	---	1023.77	45.861	---	---	---	19.429	---	---	---	19.553	---	---	---	4.782	---	---	---	
27.10.2017	08:28:28	848.82		6.7793	---	---	---	25.000	---	---	---	1023.76	45.864	---	---	---	19.534	---	---	---	19.667	---	---	---	4.785	---	---	---	
27.10.2017	08:28:29	850.33		6.7143	---	---	---	25.000	---	---	---	1023.77	45.864	---	---	---	19.639	---	---	---	19.742	---	---	---	4.800	---	---	---	
27.10.2017	08:28:31	851.83		6.6456	---	---	---	25.000	---	---	---	1023.77	45.864	---	---	---	19.752	---	---	---	19.794	---	---	---	4.801	---	---	---	
27.10.2017	08:28:32	853.34		6.5842	---	---	---	25.000	---	---	---	1023.78	45.861	---	---	---	19.854	---	---	---	19.882	---	---	---	4.758	---	---	---	
27.10.2017	08:28:34	854.84		6.5221	---	---	---	25.000	---	---	---	1023.77	45.854	---	---	---	19.958	---	---	---	19.983	---	---	---	4.661	---	---	---	
27.10.2017	08:28:35	856.33		6.4620	---	---	---	25.000	---	---	---	1023.78	45.847	---	---	---	20.060	---	---	---	20.037	---	---	---	4.748	---	---	---	
27.10.2017	08:28:37	857.84		6.4075	---	---	---	25.000	---	---	---	1023.78	45.840	---	---	---	20.154	---	---	---	20.106	---	---	---	4.755	---	---	---	
27.10.2017	08:28:38	859.34		6.3532	---	---	---	25.000	---	---	---	1023.80	45.834	---	---	---	20.248	---	---	---	20.173	---	---	---	4.819	---	---	---	
27.10.2017	08:28:40	860.84		6.3009	---	---	---	25.000	---	---	---	1023.80	45.827	---	---	---	20.339	---	---	---	20.213	---	---	---	4.862	---	---	---	
27.10.2017	08:28:41	862.34		6.2465	---	---	---	25.000	---	---	---	1023.81	45.817	---	---	---	20.435	---	---	---	20.258	---	---	---	4.842	---	---	---	
27.10.2017	08:28:43	863.85		6.1989	---	---	---	25.000	---	---	---	1023.81	45.811	---	---	---	20.521	---	---	---	20.301	---	---	---	4.907	---	---	---	
27.10.2017	08:28:44	865.38		6.1554	---	---	---	25.000	---	---	---	1023.81	45.805	---	---	---	20.599	---	---	---	20.340	---	---	---	4.917	---	---	---	
27.10.2017	08:28:46	866.87		6.1116	---	---	---	25.000	---	---	---	1023.81	45.799	---	---	---	20.678	---	---	---	20.398	---	---	---	4.883	---	---	---	
27.10.2017	08:28:47	868.39		6.0752	---	---	---	25.000	---	---	---	1023.81	45.792	---	---	---	20.745	---	---	---	20.453	---	---	---	4.923	---	---	---	
27.10.2017	08:28:49	869.90		6.0361	---	---	---	25.000	---	---	---	1023.81	45.785	---	---	---	20.817	---	---	---	20.493	---	---	---	4.989	---	---	---	
27.10.2017	08:28:50	871.41		5.9976	---	---	---	25.000	---	---	---	1023.80	45.778	---	---	---	20.889	---	---	---	20.538	---	---	---	4.928	---	---	---	
27.10.2017	08:28:52	872.92		5.9570	---	---	---	25.000	---	---	---	1023.80	45.771	---	---	---	20.966	---	---	---	20.582	---	---	---	4.918	---	---	---	
27.10.2017	08:28:53	874.42		5.9185	---	---	---	25.000	---	---	---	1023.80	45.764	---	---	---	21.039	---	---	---	20.621	---	---	---	4.908	---	---	---	
27.10.2017	08:28:55	875.93		5.8829	---	---	---	25.000	---	---	---	1023.79	45.754	---	---	---	21.107	---	---	---	20.657	---	---	---	4.908	---	---	---	
27.10.2017	08:28:56	877.43		5.8513	---	---	---	25.000	---	---	---	1023.79	45.747	---	---	---	21.168	---	---	---	20.691	---	---	---	4.897	---	---	---	
27.10.2017	08:28:58	878.93		5.8230	---	---	---	25.000	---	---	---	1023.80	45.741	---	---	---	21.223	---	---	---	20.726	---	---	---	4.888	---	---	---	
27.10.2017	08:28:59	880.43		5.7908	---	---	---	25.000	---	---	---	1023.80	45.734	---	---	---	21.285	---	---	---	20.766	---	---	---	4.825	---	---	---	
27.10.2017	08:29:01	881.92		5.7655	---	---	---	25.000	---	---	---	1023.79	45.727	---	---	---	21.334	---	---	---	20.808	---	---	---	4.834	---	---	---	
27.10.2017	08:29:02	883.42		5.7310	---	---	---	25.000	---	---	---	1023.80	45.724	---	---	---	21.402	---	---	---	20.849	---	---	---	4.831	---	---	---	
27.10.2017	08:29:04	884.92		5.6975	---	---	---	25.000	---	---	---	1023.80	45.717	---	---	---	21.469	---	---	---	20.881	---	---	---	4.879	---	---	---	
27.10.2017	08:29:05	886.43		5.6770	---	---	---	25.000	---	---	---	1023.80	45.710	---	---	---	21.510	---	---	---	20.907	---	---	---	4.919	---	---	---	
27.10.2017	08:29:07	887.93		5.6507	---	---	---	25.000	---	---	---	1023.80	45.703	---	---	---	21.563	---	---	---	20.937	---	---	---	4.927	---	---	---	
27.10.2017	08:29:08	889.43		5.6257	---	---	---	25.000	---	---	---	1023.79	45.696	---	---	---	21.613	---	---	---	20.977	---	---	---	4.836	---	---	---	
27.10.2017	08:29:10	890.94		5.5985	---	---	---	25.000	---	---	---	1023.80	45.693	---	---	---	21.669	---	---	---	21.025	---	---	---	4.784	---	---	---	
27.10.2017	08:29:11	892.44		5.5756	---	---	---	25.000	---	---	---	1023.79	45.689	---	---	---	21.716	---	---	---	21.070	---	---	---	4.756	---	---	---	
27.10.2017	08:29:13	893.92		5.5499	---	---	---	25.000	---	---	---	1023.81	45.685	---	---	---	21.768	---	---	---	21.107	---	---	---	4.712	---	---	---	
27.10.2017	08:29:14	895.41		5.5241	---	---	---	25.000	---	---	---	1023.81	45.678	---	---	---	21.821	---	---	---	21.142	---	---	---	4.805	---	---	---	
27.10.2017	08:29:16	896.89		5.4980	---	---	---	25.000	---	---	---	1023.81	45.671	---	---	---	21.875	---	---	---	21.175	---	---	---	4.791	---	---	---	
27.10.2017	08:29:17	898.39		5.4739	---	---	---	25.000	---	---	---	1023.80	45.664	---	---	---	21.925	---	---	---	21.202	---	---	---	4.802	---	---	---	
27.10.2017	08:29:19	899.90		5.4577	---	---	---	25.000	---	---	---	1023.78	45.661	---	---	---	21.959	---	---	---	21.239	---	---	---	4.743	---	---	---	
27.10.2017	08:29:20	901.39		5.4368	---	---	---	25.000	---	---	---	1023.78	45.658	---	---	---	22.003	---	---	---	21.291	---	---	---	4.707	---	---	---	
27.10.2017	08:29:22	902.90		5.4191	---	---	---	25.000	---	---	---	1023.78	45.655	---	---	---	22.041	---	---	---	21.333	---	---	---	4.702	---	---	---	
27.10.2017	08:29:23	904.40		5.3986	---	---	---	25.000	---	---	---	1023.78	45.652	---	---	---	22.084	---	---	---	21.360	---	---	---	4.775	---	---	---	
27.10.2017	08:29:25	905.91		5.3876	---	---	---	25.000	---	---	---	1023.77	45.649	---	---	---	22.108	---	---	---	21.396	---	---	---	4.727	---	---	---	
27.10.2017	08:29:26	907.43		5.3682	---	---	---	25.000	---	---	---	1023.79	45.646	---	---	---	22.149	---	---	---	21.433	---	---	---	4.772	---	---	---	
