
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	ON External	20.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.190	1020	100.000	20.950	53.000	19.353	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	13.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
13.10.2017	12:07:15	715.00		6.7714	---	---	---	28.235	---	---	---	1020.18	45.177	28.235	---	---	18.820	---	---	---	22.440	---	---	---	33.716	---	---	---	
13.10.2017	12:07:16	716.00		6.7776	---	---	---	28.226	---	---	---	1020.17	45.177	28.226	---	---	18.812	---	---	---	22.444	---	---	---	33.614	---	---	---	
13.10.2017	12:07:17	717.00		6.7776	---	---	---	28.218	---	---	---	1020.17	45.177	28.218	---	---	18.814	---	---	---	22.441	---	---	---	33.441	---	---	---	
13.10.2017	12:07:18	718.00		6.7697	---	---	---	28.241	---	---	---	1020.16	45.177	28.241	---	---	18.821	---	---	---	22.440	---	---	---	33.313	---	---	---	
13.10.2017	12:07:19	719.00		6.7896	---	---	---	28.188	---	---	---	1020.16	45.177	28.188	---	---	18.802	---	---	---	22.435	---	---	---	33.363	---	---	---	
13.10.2017	12:07:20	720.00		6.7808	---	---	---	28.244	---	---	---	1020.16	45.177	28.244	---	---	18.802	---	---	---	22.450	---	---	---	33.582	---	---	---	
13.10.2017	12:07:21	721.00		6.7797	---	---	---	28.247	---	---	---	1020.17	45.177	28.247	---	---	18.803	---	---	---	22.452	---	---	---	33.530	---	---	---	
13.10.2017	12:07:22	722.00		6.7856	---	---	---	28.230	---	---	---	1020.18	45.177	28.230	---	---	18.798	---	---	---	22.457	---	---	---	33.768	---	---	---	
13.10.2017	12:07:23	723.00		6.7781	---	---	---	28.240	---	---	---	1020.17	45.177	28.240	---	---	18.807	---	---	---	22.471	---	---	---	34.059	---	---	---	
13.10.2017	12:07:24	724.00		6.7811	---	---	---	28.221	---	---	---	1020.18	45.177	28.221	---	---	18.807	---	---	---	22.473	---	---	---	33.734	---	---	---	
13.10.2017	12:07:25	725.00		6.7763	---	---	---	28.234	---	---	---	1020.19	45.177	28.234	---	---	18.812	---	---	---	22.478	---	---	---	33.778	---	---	---	
13.10.2017	12:07:26	726.00		6.7759	---	---	---	28.206	---	---	---	1020.18	45.174	28.206	---	---	18.819	---	---	---	22.471	---	---	---	33.835	---	---	---	
13.10.2017	12:07:27	727.00		6.7740	---	---	---	28.190	---	---	---	1020.17	45.174	28.190	---	---	18.826	---	---	---	22.469	---	---	---	33.554	---	---	---	
13.10.2017	12:07:28	728.00		6.7644	---	---	---	28.202	---	---	---	1020.17	45.174	28.202	---	---	18.838	---	---	---	22.475	---	---	---	33.598	---	---	---	
13.10.2017	12:07:29	729.00		6.7540	---	---	---	28.214	---	---	---	1020.18	45.171	28.214	---	---	18.852	---	---	---	22.488	---	---	---	33.642	---	---	---	
13.10.2017	12:07:30	730.00		6.7468	---	---	---	28.196	---	---	---	1020.19	45.168	28.196	---	---	18.868	---	---	---	22.493	---	---	---	33.717	---	---	---	
13.10.2017	12:07:31	731.00		6.7517	---	---	---	28.120	---	---	---	1020.19	45.165	28.120	---	---	18.879	---	---	---	22.499	---	---	---	33.853	---	---	---	
13.10.2017	12:07:32	732.00		6.7562	---	---	---	28.083	---	---	---	1020.18	45.162	28.083	---	---	18.881	---	---	---	22.492	---	---	---	33.727	---	---	---	
13.10.2017	12:07:33	733.00		6.7615	---	---	---	28.042	---	---	---	1020.18	45.162	28.042	---	---	18.883	---	---	---	22.486	---	---	---	33.529	---	---	---	
13.10.2017	12:07:34	734.00		6.7574	---	---	---	28.027	---	---	---	1020.17	45.159	28.027	---	---	18.893	---	---	---	22.502	---	---	---	33.695	---	---	---	
13.10.2017	12:07:35	735.00		6.7602	---	---	---	27.994	---	---	---	1020.17	45.156	27.994	---	---	18.897	---	---	---	22.509	---	---	---	33.986	---	---	---	
13.10.2017	12:07:36	736.00		6.7670	---	---	---	27.997	---	---	---	1020.17	45.156	27.997	---	---	18.886	---	---	---	22.507	---	---	---	33.806	---	---	---	
13.10.2017	12:07:37	737.00		6.7704	---	---	---	28.006	---	---	---	1020.18	45.153	28.006	---	---	18.878	---	---	---	22.515	---	---	---	34.251	---	---	---	
13.10.2017	12:07:38	738.00		6.7760	---	---	---	28.022	---	---	---	1020.18	45.150	28.022	---	---	18.865	---	---	---	22.510	---	---	---	34.292	---	---	---	
13.10.2017	12:07:39	739.00		6.7829	---	---	---	27.996	---	---	---	1020.18	45.150	27.996	---	---	18.861	---	---	---	22.511	---	---	---	34.064	---	---	---	
13.10.2017	12:07:40	740.00		6.7978	---	---	---	27.973	---	---	---	1020.18	45.150	27.973	---	---	18.843	---	---	---	22.499	---	---	---	33.789	---	---	---	
